-0.117246,-0.471392,-0.118502
0.108444,0.140627,-0.467401
0.166085,-0.403178,0.244669
-0.287600,-0.184125,0.365219
0.348237,0.038770,0.356690
0.462155,0.042082,-0.186123
0.496966,-0.010077,0.054064
-0.428260,0.235231,-0.106109
-0.273193,0.378240,0.179722
0.111485,0.236661,0.426102
-0.473185,0.119302,0.108918
-0.396381,0.185544,0.241776
0.009803,-0.032853,0.498823
-0.365922,0.190091,0.282784
-0.145826,-0.136040,-0.458506
-0.490966,0.020872,0.092286
-0.475388,0.078616,-0.133511
-0.216085,-0.356946,-0.275493
0.391099,-0.044113,0.308376
0.277189,-0.391294,-0.141614
-0.068474,0.493564,0.041300
0.186788,-0.448817,0.116934
0.275879,0.384864,0.160532
-0.063951,0.456595,0.193470
0.392815,0.182410,-0.249846
-0.185926,0.097137,0.453867
0.174247,0.342438,-0.319960
0.167285,0.112364,-0.457591
-0.159142,-0.065687,0.469424
-0.066226,-0.353104,0.347752
0.037109,-0.498517,-0.010193
0.429204,-0.121252,-0.226012
0.235220,-0.395243,-0.196099
0.203075,0.411709,0.198132
-0.079568,0.053823,-0.490685
0.411047,-0.259283,0.117528
0.343221,-0.284797,-0.226032
-0.420899,-0.172513,0.207565
-0.211458,0.269327,-0.364347
0.484999,-0.109314,-0.053159
-0.245010,0.128345,-0.416531
0.338294,-0.326866,0.169457
0.108197,0.015813,-0.487897
0.100080,0.136214,0.470563
0.367600,0.214932,-0.262057
0.279465,-0.323568,0.259234
0.064860,0.492005,-0.061024
0.431299,-0.237810,0.086185
-0.227769,0.093838,-0.435105
0.075864,0.494194,-0.004043
-0.288658,0.112173,-0.392548
0.000452,-0.443987,-0.229946
-0.145135,-0.290347,-0.380309
0.350290,-0.135021,-0.330251
0.469124,-0.008189,0.172787
-0.385798,-0.317441,-0.019763
-0.170793,0.168961,0.438499
0.463174,0.122608,-0.142960
-0.272058,0.150345,0.391638
0.150812,-0.374440,-0.295043
-0.179244,0.078732,-0.460079
-0.410789,0.088756,-0.270877
-0.133447,0.094408,-0.472524
0.363274,0.274693,0.206339
0.381291,0.059283,-0.317967
-0.305573,0.381638,-0.104775
0.203504,-0.455680,-0.030697
-0.048981,-0.350675,-0.353027
0.237601,0.032564,0.438731
0.388525,0.195967,0.246263
0.368531,0.326856,0.085733
-0.392981,0.274971,0.141269
0.025344,-0.447869,0.220842
0.176653,0.377626,-0.276029
-0.324639,0.195892,0.325939
0.300927,-0.035604,0.397713
-0.052874,-0.355193,-0.347911
-0.175407,-0.404035,0.236618
0.175488,0.440568,-0.158440
-0.067797,0.190913,0.457116
-0.050340,0.203633,0.453871
0.154786,-0.260898,0.397458
-0.261792,-0.176043,-0.387910
-0.483417,-0.104661,-0.073174
-0.043167,0.489359,0.093082
-0.335236,-0.209241,-0.306324
-0.061087,0.443279,-0.223098
0.128395,-0.380721,-0.297601
0.016662,-0.270178,0.420388
0.443951,0.182321,0.140237
-0.348755,-0.209505,0.290650
-0.445316,-0.198697,-0.110514
0.478374,0.040320,0.139757
-0.201914,-0.166492,0.426041
-0.292118,0.309176,-0.262825
-0.066006,0.414193,0.272191
-0.037913,0.493674,0.069631
0.171884,-0.406512,-0.234954
-0.166531,-0.470276,0.033282
-0.038516,0.219394,0.447641
-0.450930,0.215372,-0.016647
0.332282,0.004574,0.373587
-0.255037,-0.269530,0.335126
-0.033410,0.124937,0.482985
-0.252667,-0.120460,0.414305
-0.228157,0.429660,-0.115488
-0.443808,0.228902,-0.025260
0.242512,0.423592,0.108430
-0.480735,-0.024828,-0.135193
0.160117,-0.294391,0.371075
-0.009614,-0.183461,-0.465027
0.352378,0.114116,-0.335867
-0.184625,-0.226606,-0.405664
0.425469,0.245165,0.094185
0.259441,0.320557,-0.282726
0.460334,-0.142703,0.133148
0.184948,0.350554,0.304805
0.463790,-0.148968,0.112724
-0.090072,-0.420955,0.254331
-0.085262,-0.492380,-0.017115
-0.423656,-0.020351,-0.264766
0.473501,0.139085,0.080325
-0.221279,0.384592,-0.230487
0.258155,-0.354073,0.240807
-0.057212,0.282308,-0.408691
0.051098,-0.493930,-0.058500
-0.278837,0.399211,-0.113493
0.289021,0.012434,0.407815
0.407925,-0.116464,0.264638
0.491096,0.046441,0.081659
-0.268539,-0.016279,-0.421452
-0.295366,0.284054,0.286484
0.054543,0.097002,-0.487459
-0.247962,-0.430993,0.052540
-0.253653,0.380754,0.201709
-0.054810,0.489509,0.085891
0.035105,-0.469056,0.169572
-0.116735,-0.346235,-0.341312
0.410478,-0.229169,-0.170262
0.233140,0.412067,-0.160768
0.209058,-0.032111,-0.453060
0.099510,-0.033005,-0.488885
0.127786,0.274898,-0.397620
-0.344735,0.326273,-0.157173
-0.092388,-0.474183,-0.128901
-0.167484,-0.444620,0.155762
0.059458,-0.494963,-0.038425
0.278622,-0.043524,0.412886
-0.312372,-0.197622,0.336704
0.067292,0.052980,0.492611
-0.231190,-0.298199,-0.328068
0.241007,0.424171,-0.109519
-0.480092,0.123347,-0.065557
-0.171768,0.451692,0.128338
-0.492370,-0.001461,-0.087006
0.371528,0.222876,-0.249586
-0.219470,0.414946,-0.172201
-0.190435,-0.319440,0.334205
-0.488762,-0.093808,-0.048085
0.144621,-0.473746,0.068190
0.398574,0.053578,0.297100
-0.428582,-0.147154,-0.211337
0.361227,-0.246879,0.242003
0.279367,0.156376,0.384058
0.344151,0.193321,-0.306899
-0.348320,-0.062312,-0.353258
-0.343689,-0.343219,-0.118653
-0.037094,-0.196257,-0.458375
0.275714,0.416558,0.021478
0.498497,0.038217,0.006398
-0.229656,-0.305926,-0.321975
0.134729,0.373733,-0.303598
-0.012716,-0.303178,-0.397393
0.371476,-0.266944,-0.201857
0.444339,0.183024,0.138079
0.342210,0.249035,0.266221
0.444200,-0.213807,-0.083508
0.348091,0.249576,0.257962
0.021657,-0.418289,0.273066
-0.008630,-0.384213,0.319854
-0.013142,0.396811,0.303921
0.115948,-0.290612,-0.390001
0.460547,0.164130,-0.104679
0.108619,-0.143438,-0.466506
-0.466276,0.125713,-0.129548
0.162029,0.037838,-0.471502
-0.390892,0.194665,0.243535
0.359170,0.192004,-0.290054
-0.029785,0.292484,0.404432
0.088621,0.085347,0.484626
-0.053096,-0.026221,0.496481
0.009851,-0.433756,0.248513
-0.038358,-0.484388,-0.117885
0.460711,0.188338,0.047695
0.446995,0.101297,0.199835
-0.470083,0.166975,0.033787
-0.033700,-0.457143,0.199710
0.399387,0.135542,-0.268549
0.389205,0.310122,0.048414
0.203401,-0.442900,0.111659
-0.168999,-0.465742,0.067256
0.237104,-0.332964,-0.287952
-0.166919,0.004827,0.471291
-0.317814,-0.128369,-0.364028
0.268302,0.419878,0.041427
-0.404076,-0.089835,0.280450
-0.498806,0.034421,-0.002888
0.224336,-0.395134,-0.208668
-0.383837,0.128675,-0.293449
0.266335,0.329342,-0.265705
-0.133240,0.479370,0.049510
0.075382,-0.481671,0.110956
-0.312852,-0.127308,0.368668
-0.044172,-0.349982,-0.354347
-0.100676,-0.487826,-0.043477
-0.078536,-0.430744,-0.241437
0.179453,0.016339,-0.466400
0.184655,0.339338,-0.317415
0.498573,-0.019563,0.032286
-0.089079,0.103748,-0.480938
0.241787,0.397786,-0.182497
0.375810,-0.264558,-0.196917
0.246208,0.353874,-0.253289
-0.295716,0.285202,-0.284977
-0.316760,-0.090668,0.376088
0.363063,0.159546,0.304516
0.020058,0.346562,-0.359851
-0.114971,-0.480818,-0.074802
0.335931,-0.155117,0.336286
-0.123450,-0.410883,-0.256779
0.057044,-0.496339,0.019855
0.237107,-0.080311,-0.432816
0.138153,0.166087,-0.450920
-0.096003,-0.265999,-0.412345
0.056822,0.477148,-0.138207
-0.186026,0.220355,0.408459
0.091077,0.254835,0.420433
-0.098467,0.468322,0.144841
-0.027785,-0.422308,-0.266240
-0.299672,0.382086,0.119193
-0.383391,0.171756,-0.271130
-0.238226,-0.243966,0.365690
0.260037,0.231076,0.359144
0.342861,0.183962,-0.314013
0.377648,0.058539,-0.322420
0.087553,-0.067100,-0.487680
-0.127130,0.483488,0.008826
0.269323,0.351038,-0.232890
0.129243,-0.140870,0.462008
0.069006,-0.458911,0.186115
0.210081,-0.411500,0.191137
0.324628,0.274076,-0.263627
0.201315,0.253148,0.381298
0.208417,0.451824,0.049167
0.164700,0.314094,0.352447
0.197618,-0.400455,0.224906
-0.226814,0.173341,0.410498
-0.011999,-0.072150,0.494621
-0.462424,0.103988,0.159219
-0.279344,0.188651,-0.369293
-0.335296,-0.158466,0.335359
-0.396462,0.299175,0.057551
-0.495825,-0.032386,-0.055751
0.105533,-0.361569,0.328831
-0.392589,-0.284554,-0.122074
-0.263777,0.238795,-0.351281
0.353161,0.353755,-0.011619
-0.424886,-0.217955,0.148215
0.244579,-0.436065,-0.005402
0.430705,-0.044742,0.249983
-0.099002,-0.165407,-0.461345
0.147426,0.321486,0.353429
0.138251,0.195101,-0.439115
-0.043335,0.354192,-0.350243
0.477598,-0.036023,0.143536
0.216068,0.397827,0.212246
-0.315467,-0.157041,-0.354710
0.345210,-0.090584,0.350177
0.229794,-0.375522,-0.237019
0.378015,0.245214,0.216736
-0.331973,-0.335653,-0.164715
-0.453089,0.193995,0.084119
-0.363266,-0.334617,-0.077910
-0.132033,0.285687,0.388523
0.182850,0.152606,0.439634
-0.184897,0.368947,0.282295
0.143389,0.339591,-0.337813
0.135703,-0.223244,-0.426318
0.493456,0.051790,-0.061796
-0.097198,-0.479374,0.103694
0.055377,-0.266269,0.419565
0.488268,-0.107674,-0.000503
-0.127792,-0.135047,0.464146
-0.007627,-0.499925,-0.004083
-0.457707,-0.062718,0.191234
0.093737,-0.483986,0.083492
0.110419,0.399452,0.279726
0.113234,-0.486160,0.028748
0.371337,0.201181,0.267647
-0.043970,-0.015056,-0.497835
-0.463727,-0.090668,-0.163514
-0.487548,0.011147,0.110333
-0.228393,0.436203,0.086968
-0.281948,0.284197,0.299563
0.036750,0.198313,-0.457517
-0.286785,-0.059998,-0.405160
-0.180265,0.452307,-0.113679
0.253132,0.138121,-0.408469
-0.313038,-0.375912,0.103432
-0.032254,-0.265962,0.422166
0.219164,0.447088,-0.045607
0.107572,-0.296884,-0.387670
0.037313,-0.360245,-0.344718
0.151572,0.232718,0.415774
